,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
438,49.532552766799924,4.560647905582676,0.012801218032836913,0.001326805364076076,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 60}",0.9432013769363167,0.9441207627118644,0.950602569196133,0.9515295987286452,0.9445106608396239,0.9467927326659251,0.00352696144651482,304,0.9470617447442476,0.9452426670197974,0.9468666203197934,0.949879167080478,0.9486542854305293,0.9475408969189691,0.001592057645568163
439,48.48585348129272,3.0870366237285154,0.013200092315673827,0.0011662121653381909,0.0001,"(25,)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 65}",0.9463789222825367,0.9447828389830508,0.9513971659382863,0.9471593166468018,0.9457025559528539,0.947084061655808,0.002293847411232756,273,0.9475914583678199,0.9470966033238429,0.9469990399576257,0.9473300890522064,0.9478266626940776,0.9473687706791145,0.0003070918585753426
440,2.3934000015258787,0.8072394411410555,0.0055999279022216795,0.0004899403160383116,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.9255924798093472,0.9242584745762712,0.9280889948351212,0.9255727718183022,0.9237187127532777,0.9254462630435935,0.0015110242869125561,552,0.9287535176295315,0.9255776997947428,0.9235938689707683,0.9253484291720462,0.9233952395140199,0.9253337510162218,0.0019255932343342083
441,5.16419997215271,2.674819927503543,0.007400083541870117,0.002870627650378493,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.9339335363431749,0.9319385593220338,0.9384187524831148,0.92464574228579,0.9370944245795259,0.9332062079559299,0.00485174941281361,512,0.937030292997848,0.9354432894126995,0.9335915516271063,0.9255470586287946,0.9378289800377396,0.9338882345408377,0.004415505371303993
442,2.9323999881744385,0.4725926586186505,0.005999994277954101,0.001095409250336606,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.9187077982258706,0.9300847457627118,0.9368295589988082,0.9312673818037346,0.9353727983048603,0.9304518247788548,0.006381753397962599,524,0.9247475583512663,0.9312388267231676,0.9306783195947959,0.9313735226934154,0.9329625583474029,0.9302001571420095,0.0028300513966950176
443,4.044599914550782,1.2049728557736918,0.006199979782104492,0.0014698533717899319,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.9318151727790283,0.934719279661017,0.9394782148059859,0.9278241292544034,0.9388160508541915,0.934530430637216,0.0043640409539949096,495,0.9358715444462837,0.9344832152552474,0.9322342503393253,0.9273016188300724,0.9364054689310425,0.9332592195603941,0.003309527465933179
444,4.294200086593628,0.5684017181102308,0.0056000232696533205,0.0004899208705145337,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.9330067522838608,0.9367055084745762,0.9402728115481394,0.9337836048205536,0.9344457687723481,0.9356427776894962,0.002623122208382279,467,0.9375931137228936,0.936006091504999,0.9347502234581389,0.9364716787499586,0.9355116363756745,0.936066548762333,0.0009527671309378825
445,4.164200019836426,0.4505576225371871,0.0055999755859375,0.0007999539459686984,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.9328743545611016,0.9319385593220338,0.9340484704012714,0.9333863064494768,0.9340484704012714,0.9332591768631813,0.0007942630493171188,511,0.9373282569111074,0.933688671124942,0.9323666699771576,0.9364385738405006,0.935279902009468,0.9350204147726352,0.0018011411208815227
446,4.914800024032592,0.490189966952482,0.006400012969970703,0.0007998824381619019,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.9442605587183901,0.9467690677966102,0.9400079459674215,0.9463647199046484,0.945570123162495,0.9445945230149903,0.002447878018298217,387,0.9479225293825525,0.9470634973184135,0.9335253418081901,0.9460058926738836,0.9486542854305293,0.9446343093227139,0.005624303574945671
447,7.096799993515015,1.599693215340616,0.0070000171661376955,0.0015491733934168066,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.9421421951542434,0.9475635593220338,0.9523241954707986,0.9512647331479275,0.9438484968878295,0.9474283595529425,0.003986609858979502,243,0.9463002814103625,0.9479242534595775,0.9481908166981163,0.9496805376237296,0.9472638792332903,0.9478719536850152,0.0011149253812405189
448,7.290199899673462,1.651483534254222,0.006200075149536133,0.0003999471771024199,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.9459817291142593,0.9458421610169492,0.9516620315190041,0.9438484968878295,0.9423917361938816,0.9459452301499021,0.003153202642663187,363,0.9481873861943387,0.9488181156061709,0.9459727877644255,0.9446816962955606,0.9446816962955606,0.9464683364312114,0.001738178856675635
449,11.74940004348755,1.7141952855928062,0.006600046157836914,0.0004898040697486511,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.9458493313915001,0.9488877118644068,0.9486160773407496,0.9464971526950073,0.9423917361938816,0.9464484347687907,0.0023437384383768706,330,0.9475583512663466,0.9499768257961995,0.9420995133578309,0.9444830668388122,0.9465355712252127,0.9461306656968803,0.0026817887038117533
450,16.965799856185914,1.6132981941887439,0.007800054550170898,0.0009797054222170508,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.9453197405004634,0.9453125,0.9508674347768508,0.9479539133889551,0.9441133624685472,0.9467132793050479,0.0024272747968522965,310,0.9486177785134912,0.9455075150632325,0.9461714172211739,0.9460721024927997,0.9478597676035356,0.9468457161788464,0.0011842672549022132
451,20.354400062561034,1.7103427324457445,0.009199953079223633,0.0013267478615829507,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.9451873427777042,0.9465042372881356,0.951794464309363,0.9475566150178785,0.9438484968878295,0.9469781238413052,0.002711301393478211,286,0.9480218506869723,0.9474938753889955,0.9482570265170325,0.9476611381467872,0.9478928725129937,0.9478653526505563,0.0002677148913741531
452,25.161400032043456,2.9874391100322923,0.009800004959106445,0.0007482135312876193,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.9441281609956309,0.9433262711864406,0.9500728380346974,0.9445106608396239,0.9454376903721361,0.9454949944382648,0.0023874377793321076,379,0.947094851845721,0.9447129709329273,0.9464693614062966,0.9460721024927997,0.9484225510643228,0.9465543675484135,0.0012176025663852025
453,28.097399854660033,1.8007483556024082,0.012000131607055663,0.0015491733934168066,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.9475705017873692,0.9459745762711864,0.9500728380346974,0.9476890478082374,0.9425241689842405,0.9467662482122994,0.0024920548455563737,306,0.9498758483694753,0.9469641793021254,0.9455424239414705,0.9463038368590062,0.9469659350481676,0.947130444704049,0.0014694923864217657
454,31.08739995956421,2.041231791869904,0.010999965667724609,0.0016733697584833368,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.9442605587183901,0.9455773305084746,0.9503377036154151,0.9491458085021851,0.9454376903721361,0.9469516393876795,0.002353824877855421,289,0.9468962092368813,0.9463351651989671,0.9461052074022578,0.9475949283278711,0.948521865792697,0.9470906751917347,0.0008811738628047869
455,35.78099989891052,2.150984523326296,0.012000036239624024,0.0006325604884705772,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 45}",0.9454521382232226,0.946239406779661,0.9511323003575686,0.9491458085021851,0.9453052575817773,0.9474548440065681,0.0023017836147963258,241,0.9463002814103625,0.9472952393564192,0.9470983546859999,0.9483894461548648,0.9481908166981163,0.9474548276611525,0.0007616705384291792
456,36.269599962234494,3.085851719226848,0.013399934768676758,0.0010197954624271582,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 50}",0.9438633655501125,0.9467690677966102,0.9508674347768508,0.9475566150178785,0.9495431068732618,0.9477196885428254,0.0024098303630165374,228,0.9465982453236219,0.9474276633781368,0.9463700466779223,0.9472307743238322,0.9516006223722978,0.9478454704151622,0.001917604018531577
457,44.059799909591675,2.3604884005703557,0.014800024032592774,0.0021354305917724893,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 55}",0.9447901496094268,0.946239406779661,0.9503377036154151,0.9496755396636207,0.9442457952589061,0.9470575772021823,0.0025031446694543484,277,0.9475914583678199,0.9480897834867245,0.9478597676035356,0.9481577117886583,0.9478266626940776,0.9479050767881632,0.00020223709546473637
458,48.60060000419617,3.094788275218349,0.014999961853027344,0.0016733697530482278,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 60}",0.9478352972328876,0.9447828389830508,0.950470136405774,0.9474241822275196,0.9450403920010595,0.9471105461094338,0.0020791044488439343,268,0.9489819566296971,0.9458716811229557,0.9463369417684643,0.9477604528751614,0.948058397060284,0.9474018858913125,0.0011429639848289982
459,47.442799997329715,3.1044929560370615,0.015400075912475586,0.0013563676809896172,0.0001,"(50,)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 65}",0.9449225473321858,0.9465042372881356,0.9507350019864919,0.9500728380346974,0.9431863329360349,0.947084061655808,0.0029141272204195223,273,0.9480880648899189,0.9475600873998543,0.9463700466779223,0.9478597676035356,0.9477604528751614,0.9475276838892785,0.0006032680599131066
460,2.1765999794006348,0.6630086197053858,0.0055999755859375,0.0004898819214545809,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.9247980934727923,0.9229343220338984,0.9299430539001456,0.9259700701893789,0.9257052046086611,0.925870014301605,0.002297541155326541,550,0.9288528389339513,0.9241541415612792,0.9257787929950012,0.9292217035786408,0.9250835898963816,0.9266182133930508,0.002044654412257945
461,5.231400012969971,0.4052868854774066,0.005999898910522461,0.0008944689888906715,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.9331391500066198,0.938426906779661,0.9410674082902927,0.9382863196927559,0.9384187524831148,0.9378674717940569,0.00258426940106553,436,0.9391491474921371,0.9379924518307621,0.9353792167378422,0.939384910782269,0.9385903929552752,0.9380992239596571,0.001442665351797415
462,3.6010000228881838,0.8577634369440637,0.005999898910522461,0.0008944689888906715,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.9315503773335099,0.9340572033898306,0.9388160508541915,0.9343133359819892,0.9327241424976824,0.9342920705545844,0.0024696909791400803,498,0.9340175467637808,0.9344501092498179,0.9327639288906545,0.9355778461945906,0.9320687257920349,0.9337756313781757,0.0012408457036141099
463,4.78339991569519,1.65138974035924,0.006000089645385742,0.000632409699322999,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.9334039454521382,0.9322033898305084,0.9327241424976824,0.9419944378228049,0.9402728115481394,0.9361194978547592,0.004147303937369682,463,0.9371958285052143,0.9319009468317553,0.9309762637799186,0.9413712053497534,0.9415698348065018,0.9366028158546287,0.004506132270737683
464,4.619399929046631,0.3959362218082977,0.0058001518249511715,0.0004001379119606201,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.933271547729379,0.9331302966101694,0.9384187524831148,0.9348430671434247,0.9356376638855781,0.9350601197097304,0.0019279083973298035,485,0.9368316503890084,0.9352777593855526,0.9335253418081901,0.9355447412851325,0.936670308206707,0.9355699602149181,0.0011890424337812513
465,4.77760009765625,1.1248170327824103,0.006199932098388672,0.0007484301756413518,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.930888388719714,0.934719279661017,0.9402728115481394,0.9385511852734737,0.9327241424976824,0.9354309020604905,0.0035113607020701145,471,0.9359708657507035,0.9360723035158578,0.9364716787499586,0.9371999867580362,0.9355447412851325,0.9362519152119377,0.0005582973746932301
466,5.523800039291382,0.8476416365733629,0.006199979782104492,0.001166318478315723,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.9467761154508142,0.9454449152542372,0.9396106475963448,0.9490133757118262,0.9439809296781884,0.9449653053657503,0.0031475149133353532,384,0.9489488495282238,0.9450771369926505,0.9368027278445393,0.950309530903433,0.9477273479657033,0.94577311864691,0.004804906172495261
467,6.023199939727784,0.43624192266016953,0.006600093841552734,0.000489940339242533,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.9446577518866676,0.9446504237288136,0.950602569196133,0.9417295722420871,0.9441133624685472,0.9451506965411304,0.0029323375490264317,383,0.9484191359046515,0.9465669072369728,0.9446816962955606,0.9424967722713279,0.9479259774224518,0.946018097826193,0.0021859498114920883
468,8.807000112533569,1.5920783962003924,0.006399869918823242,0.001019879619695168,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.9443929564411492,0.9461069915254238,0.9523241954707986,0.9520593298900808,0.9484836445503907,0.9486731288733513,0.0031540214960749996,189,0.947856315179606,0.9472952393564192,0.9478266626940776,0.952163405833085,0.9542490151289437,0.9498781276384263,0.002803380095370798
469,12.83140001296997,1.3907429136116585,0.007399988174438476,0.0007999181800732679,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.9478352972328876,0.9487552966101694,0.9520593298900808,0.9531187922129519,0.946762018275725,0.9497060225647544,0.0024598515821341012,148,0.9502731335871545,0.9493147056876118,0.9484556559737809,0.9518654616479624,0.9510047340020525,0.9501827381797124,0.0012043006340294042
470,17.016599941253663,1.6491909211663156,0.00840001106262207,0.0010198609191756334,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.9454521382232226,0.946239406779661,0.9482187789696729,0.9471593166468018,0.9435836313071116,0.946130621325282,0.001573345999820882,356,0.9482536003972852,0.9461034231609614,0.9450458502995994,0.947131459595458,0.9481577117886583,0.9469384090483924,0.001227409957608824
471,20.479200077056884,0.9226479144663399,0.008999967575073242,0.0012648947819849754,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.9421421951542434,0.9474311440677966,0.9519268970997219,0.9479539133889551,0.945570123162495,0.9470046082949308,0.003194216080232027,283,0.946101638801523,0.9483877375355889,0.9482239216075744,0.9464693614062966,0.9506074750885556,0.9479580268879075,0.0016085539253631014
472,24.479000043869018,3.1072007514348945,0.009800004959106445,0.000748340986568435,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.9435985701045942,0.9446504237288136,0.9509998675672097,0.9496755396636207,0.9446430936299828,0.9467132793050479,0.003013031925670668,310,0.9456050322794239,0.9468648612858372,0.9469659350481676,0.9486542854305293,0.948488760883239,0.9473157749854394,0.0011331246957361578
473,27.611599969863892,1.8392640427782172,0.009999942779541016,0.000632409699322999,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.9451873427777042,0.9458421610169492,0.9507350019864919,0.9509998675672097,0.9468944510660839,0.9479315641718311,0.002459507225558648,217,0.9476907796722397,0.9481228894921538,0.946204522130632,0.9512695732777171,0.9502433210845168,0.948706217131452,0.001820073929300185
474,30.860799884796144,1.8994093090978894,0.01100006103515625,0.0006324850929980566,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.9437309678273533,0.9476959745762712,0.9511323003575686,0.9478214805985962,0.9435836313071116,0.9467927326659251,0.0028417647346009804,304,0.9473597086575071,0.9492815996821824,0.9478597676035356,0.9476280332373291,0.9484225510643228,0.9481103320489754,0.0006823750791164917
475,35.249399995803834,3.665284082174741,0.012400054931640625,0.0016248660043309694,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 45}",0.9454521382232226,0.9441207627118644,0.9586809694080254,0.9468944510660839,0.9445106608396239,0.9479315641718311,0.005458742891567152,217,0.9481873861943387,0.945209561014368,0.9558049458734731,0.9455424239414705,0.9484225510643228,0.9486333736175945,0.003819718895267069
476,37.58240003585816,5.261696121823388,0.013600015640258789,0.0010197019486830744,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 50}",0.94743810406461,0.9458421610169492,0.9509998675672097,0.9515295987286452,0.9447755264203417,0.9481169553472112,0.00271130522250637,209,0.9485184572090714,0.9480235714758657,0.9472307743238322,0.9508061045453041,0.9487867050683616,0.9486731225244871,0.0011906905183037256
477,43.098999977111816,2.249787589881876,0.01360006332397461,0.0007998704963577654,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 55}",0.9465113200052959,0.9463718220338984,0.945570123162495,0.9449079592107006,0.944378228049265,0.9455479633455162,0.0008228296194698716,377,0.9485515643105447,0.9463020591935377,0.9428278213659086,0.946204522130632,0.9489191247061939,0.9465610183413634,0.002175033237876202
478,48.950800037384035,4.097615439672908,0.014799976348876953,0.0007483664507136169,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 60}",0.9465113200052959,0.9466366525423728,0.9573566415044364,0.9496755396636207,0.9451728247914184,0.9490703956777372,0.004397406923501484,172,0.9480218506869723,0.947361451367278,0.9525275598371239,0.9488860197967358,0.9472307743238322,0.9488055312023883,0.0019513767713379392
479,48.875799894332886,2.9869219943722136,0.015800046920776366,0.001166105854367313,0.0001,"(25, 25)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 65}",0.9491592744604793,0.9458421610169492,0.955502582439412,0.950470136405774,0.9446430936299828,0.9491233645849886,0.0038299928777918183,170,0.9492799205429565,0.9474938753889955,0.9509716290925945,0.94984606217102,0.9496143278048135,0.9494411630000759,0.0011273139774548174
480,3.3067999362945555,1.503125205873931,0.009600067138671875,0.0007999658637887706,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.9233417185224414,0.9314088983050848,0.9323268441266057,0.9267646669315323,0.932061978545888,0.9291805710048202,0.003552476624273781,537,0.9279920542956465,0.9294179964245514,0.9276988777435694,0.9303141655907571,0.9290892839408085,0.9289024755990667,0.0009561425059237328
481,6.419799947738648,1.4799564049418577,0.010599994659423828,0.0007999658780002316,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.9352575135707666,0.9351165254237288,0.9454376903721361,0.9394782148059859,0.9366971262084492,0.9383971608665713,0.003853464463805941,426,0.9395795398112895,0.9347811693041118,0.939351805872811,0.941172575893005,0.9374648260337008,0.9384699833829835,0.0021877121954993837
482,6.037400007247925,2.081860225120062,0.009400033950805664,0.0007999420166015626,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.9335363431748974,0.9341896186440678,0.9355052310952192,0.9336511720301947,0.9377565885313204,0.9349276974416018,0.0015777141687894594,487,0.9380566131435193,0.9340859431900946,0.9294534379448472,0.9355116363756745,0.9375972456715331,0.9349409752651336,0.0030962161311869135
483,7.353000020980835,2.558148982816264,0.009399938583374023,0.0010198609191756336,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.9323447636700649,0.9314088983050848,0.9411998410806516,0.9471593166468018,0.9458349887432128,0.9395889612797288,0.006607803212238984,405,0.9364343651713293,0.9326292789512017,0.9347502234581389,0.9442182275631477,0.9469990399576257,0.9390062270202886,0.005593630568370078
484,6.3523999691009525,3.1930056487087777,0.009399986267089844,0.0010198889675969553,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.9335363431748974,0.9372351694915254,0.9413322738710105,0.9344457687723481,0.9370944245795259,0.9367286402881508,0.0027197746097438126,454,0.9391822545936104,0.9417003244388532,0.9345515940013904,0.9371668818485781,0.9374317211242428,0.9380065552013349,0.0023663661039522795
485,5.9352000713348385,1.377719521889909,0.010799884796142578,0.0009798611681820493,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.9334039454521382,0.9360434322033898,0.9400079459674215,0.9376241557409615,0.9394782148059859,0.9373112982679167,0.002405916176442298,446,0.9365005793742758,0.9359729854995696,0.9350481676432615,0.938921442049856,0.9395173304201013,0.9371921009974129,0.0017296362232094662
486,9.228999996185303,1.9655810340685622,0.011199951171875,0.0007482007769680359,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.9507480471335893,0.9518008474576272,0.9425241689842405,0.9558998808104887,0.9536485233743875,0.9509243074315377,0.004550412781588187,111,0.95245820228439,0.9537509104151493,0.9372661965769523,0.9561359949680538,0.9588837024530737,0.9516990013395239,0.007541875268054858
487,8.896000099182128,0.8872201220733834,0.010999965667724609,0.000894522303129707,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.9490268767377201,0.9504766949152542,0.9540458217454642,0.9544431201165409,0.9475566150178785,0.9511096986069177,0.002723748015548996,106,0.9502731335871545,0.9523935641925445,0.9494488032575231,0.9536200218492402,0.9518323567385043,0.9515135759249933,0.0014909794332385613
488,8.351200008392334,1.8073024237814124,0.010600090026855469,0.0008000135475042733,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.9524692175294585,0.9475635593220338,0.9495431068732618,0.9454376903721361,0.9466295854853661,0.948328830976217,0.0024678425861689433,200,0.9528554875020692,0.9487519035953121,0.9434568146456119,0.9464693614062966,0.9541497004005695,0.9491366535099719,0.003961903950788342
489,14.026200008392333,1.8117591036763687,0.011800003051757813,0.0007483792082861203,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.9461141268370185,0.9500794491525424,0.9528539266322341,0.9479539133889551,0.9490133757118262,0.9492028179458658,0.0022465691188941787,164,0.9477569938751862,0.9520293981328213,0.9504750554507233,0.9459727877644255,0.9531896580262853,0.9498847786498883,0.0026721222972054277
490,17.550200033187867,2.2107126248853075,0.012799978256225586,0.0011662203500525028,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.9455845359459817,0.9457097457627118,0.9528539266322341,0.9435836313071116,0.9450403920010595,0.9465543725832936,0.003238887942058459,323,0.9486839927164377,0.9463351651989671,0.9473300890522064,0.945343794484722,0.9465024663157546,0.9468391015536175,0.0011178470816368866
491,24.841599941253662,5.170113320070757,0.017400026321411133,0.006829162058430471,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.9461141268370185,0.9438559322033898,0.9483512117600318,0.9515295987286452,0.956694477552642,0.9493087557603687,0.004479632289745544,163,0.9484522430061249,0.9453088790306562,0.9455755288509285,0.950772999635846,0.9626907670407522,0.9505600835128616,0.006388469948631449
492,25.659400081634523,3.270938823403585,0.014799976348876953,0.0011661222154816938,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.9453197405004634,0.946239406779661,0.9496755396636207,0.9495431068732618,0.9433187657263938,0.9468192171195509,0.002466339284777916,301,0.9487833140208575,0.9475600873998543,0.9466017810441288,0.9504750554507233,0.9478597676035356,0.9482560011038199,0.0013099619828822885
493,31.253799962997437,3.4962373740524035,0.015200042724609375,0.0009797832855306249,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.9527340129749768,0.9475635593220338,0.9535160905840286,0.9618593563766389,0.945570123162495,0.9522485301128237,0.005670108488013363,76,0.9563979473597086,0.9487187975898828,0.9504750554507233,0.9622935081272552,0.9478928725129937,0.9531556362081126,0.005451257041200356
494,35.245600032806394,4.802717049356063,0.01620001792907715,0.0007483409713765852,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.949688865351516,0.9446504237288136,0.9515295987286452,0.9611971924248444,0.9576215070851543,0.9529371259070926,0.005854436947187946,63,0.9508690614136732,0.9455406210686619,0.9476280332373291,0.9592809613665707,0.9617638295759261,0.9530165013324321,0.006407731006426509
495,36.966200017929076,1.8203712595026909,0.01699995994567871,0.0014142459327604892,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 45}",0.9457169336687409,0.9449152542372882,0.960402595682691,0.950602569196133,0.950602569196133,0.9504475872662747,0.0055160477851619386,131,0.9480880648899189,0.9466000132424022,0.9570960373423378,0.94898533452511,0.9545800642235244,0.9510699028446586,0.004046040672394493
496,38.826200008392334,4.3241411296437295,0.017400026321411133,0.0008000135475042733,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 50}",0.9475705017873692,0.9523305084745762,0.9539133889551052,0.9552377168586942,0.948086346179314,0.9514275120504264,0.003083920702267643,94,0.9500082767753684,0.9539495464477257,0.951203363458801,0.9550766378653954,0.9544807494951502,0.952943714808488,0.0019783403624161473
