,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
447,5.600400066375732,1.133766891432941,0.03119997978210449,9.5367431640625e-08,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.7496359062624123,0.7783368644067796,0.7967156667990994,0.7307641372003708,0.7307641372003708,0.7572434980666349,0.026317180133629416,500,0.753451415328588,0.7866980070184731,0.7945509319032013,0.7307246664680372,0.7307246664680372,0.7592299374372673,0.027057567371807312
448,8.115120029449463,2.4668014900884767,0.03743996620178223,0.007642449765811761,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.7698927578445651,0.730667372881356,0.793537279830486,0.7657263938551185,0.7618858429347106,0.7643413316383283,0.020125120934903727,480,0.7722231418639298,0.7307488578428127,0.7925315324262588,0.7663124441354653,0.7611149733505479,0.7645861899238029,0.01999629737214521
449,15.01736011505127,5.489269633896159,0.0592799186706543,0.0062400102622188576,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.8425791076393486,0.7988612288135594,0.8594888094292147,0.8190968083697524,0.8624023308171103,0.8364849833147943,0.024314116177923603,250,0.8469789769905645,0.8057008541349401,0.8530804118250737,0.8169298506968583,0.859138610255901,0.8363657407806675,0.021112620355848884
450,22.785759973526,3.4726219119646338,0.07488012313842773,0.006240010264040759,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8028597908115981,0.824020127118644,0.8221427625480069,0.9016024367633426,0.8461130976029665,0.8393453043063721,0.034010759722215976,237,0.8016222479721901,0.8207309805998808,0.8190816698116331,0.9035322938391763,0.8414274836958321,0.8372789351837424,0.03544881549140314
451,24.208280086517334,4.945239035748275,0.0935999870300293,0.009866284827811395,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8445650734807362,0.8704978813559322,0.8233346576612369,0.8477022910872732,0.8967024235200636,0.8565601991630912,0.02502700274777675,145,0.8500910445290515,0.8728067271403033,0.8248419240573377,0.84592975138213,0.8948257026517032,0.857699029952105,0.024010910470485737
452,28.926520347595215,6.523183524714182,0.12167997360229492,0.006240105629650488,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.867999470409109,0.8260063559322034,0.8858429347106344,0.8355184743742551,0.8710104621904383,0.8572752794109858,0.02267524755521793,142,0.8708491971527893,0.8277825597563399,0.8812526897738935,0.8400701824080511,0.866454795246135,0.8572818848674417,0.020046279549522067
453,33.655840158462524,6.7910226240113785,0.12792000770568848,0.006240081787109375,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.871177015755329,0.8379237288135594,0.8337968480995894,0.85167527479804,0.8473049927161965,0.8483765029927433,0.013067551854371558,193,0.8771395464327099,0.8359597430973978,0.8333167808786043,0.8557288045817195,0.8464925348429172,0.8497274819666698,0.015854108477539916
454,41.172320175170896,1.3950140718665978,0.14975996017456056,0.007642332965038967,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8533033231828413,0.8840042372881356,0.8376373990199973,0.8299562971791815,0.8522050059594756,0.8514222151597013,0.018528634138932472,172,0.8558185730839265,0.8841289809971529,0.8338133545204753,0.8322905286854041,0.8507630681630086,0.8513629010899935,0.018791331931905186
455,48.953600311279295,5.118232926722016,0.18095993995666504,0.007642274564280669,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 45}",0.8395339600158878,0.8373940677966102,0.8524698715401934,0.829426566017746,0.8890213216792477,0.8495683034059007,0.021068551616372323,186,0.8405893064062241,0.8370853472819969,0.856887476412752,0.8305359684841261,0.8861522163736882,0.8502500629917573,0.01994144104201321
456,62.98896045684815,11.217498766439096,0.19655995368957518,0.012480044366181752,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 50}",0.8488018006090295,0.8363347457627118,0.8188319427890346,0.8355184743742551,0.8839888756456099,0.844695163938768,0.02183437194698122,212,0.8506207581526237,0.835198304972522,0.8167312212401099,0.837719733836528,0.8825106763333003,0.8445561389070168,0.021844258061288667
457,58.975640296936035,7.692956058891591,0.20904011726379396,0.007642313498367468,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 55}",0.8580696412021713,0.8242849576271186,0.8066481260760164,0.8249238511455437,0.8658455833664416,0.8359552942422798,0.022357201548322807,255,0.8578049991723224,0.8256306694034298,0.8087529380607144,0.830006289932797,0.8690700830933228,0.8382529959325173,0.022043404424264803
458,67.13736033439636,7.46060115815572,0.23088011741638184,0.01167404759249013,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 60}",0.8584668343704488,0.8379237288135594,0.8241292544033902,0.8771023705469474,0.822010329757648,0.843927114783622,0.02107238369622343,216,0.8548584671412018,0.8337085347281997,0.8264309597113252,0.8778097791902539,0.8217300625682789,0.842907560667852,0.020811419492176367
459,77.47452044487,13.767183465353074,0.25896005630493163,0.0076424108327166895,0.0001,"(50,)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 65}",0.8779292996160466,0.8062764830508474,0.8365779366971262,0.8318103562442061,0.8490266189908622,0.8403252290905239,0.023392106976983535,230,0.8809799702036086,0.8070913063629742,0.8368921111000761,0.8334160956069785,0.8526831529115768,0.8422125272370428,0.02429704850042551
460,1.27608003616333,0.06792725519244994,0.009359979629516601,0.007642391366541051,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,505,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
461,1.6910400390625,0.2721025770764276,0.012480068206787109,0.006240034104304502,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,505,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
462,4.383600044250488,1.6647472614656884,0.015599918365478516,0.009866284828963671,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.8579372434794121,0.7356991525423728,0.7307641372003708,0.7368560455568799,0.7895642961197192,0.7701679114359871,0.04884947946369752,446,0.8651547756993875,0.7350857445540621,0.7307246664680372,0.7358559274340385,0.778031582083623,0.7689705392478297,0.05107056579037712
463,5.2236799716949465,1.142500025758322,0.009360027313232423,0.007642430299140261,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.7307030319078511,0.829978813559322,0.7576479936432261,0.7508939213349225,0.8433320090054297,0.7825096668255734,0.04528676905086178,365,0.7307399437179275,0.8383433754883136,0.7527394312576555,0.7532691098089846,0.8353361803555467,0.7820856081256855,0.045450029168121506
464,8.024640083312988,1.5029722766334666,0.02183990478515625,0.007642430300627835,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.8025949953660797,0.7489406779661016,0.8090319163024765,0.7908886240233082,0.7845318500860813,0.7871974151173261,0.0209676945259382,342,0.8039066379738454,0.746341786400053,0.8006091303340286,0.7935908895289171,0.7771046446187969,0.7843106177711283,0.021115525890699482
465,9.58464012145996,1.6642092331942049,0.028079938888549805,0.006239986419677735,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.774526678141136,0.7833686440677966,0.8173751820950867,0.8000264865580717,0.8122103032710899,0.7974998675777318,0.016403213670352145,321,0.7735474259228604,0.7960339005495597,0.8079915251431787,0.8012381236137319,0.8075611613202238,0.7972744273099108,0.012656172189251618
466,7.466160011291504,2.0215722789088155,0.03119997978210449,9.5367431640625e-08,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.7705547464583609,0.7805879237288136,0.772480466163422,0.7307641372003708,0.7838696861342869,0.7676518883415435,0.0190928545452166,457,0.7713623572256249,0.7899092895451235,0.769854669447479,0.7307246664680372,0.7749859304134803,0.767367382619949,0.019652047746520084
467,6.767280054092407,1.5890084272261054,0.034320068359375,0.006240034104304502,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.7710843373493976,0.799655720338983,0.7869156403125414,0.7307641372003708,0.7307641372003708,0.7638381270194395,0.028480232890930563,482,0.7781824201291176,0.8077534264715619,0.7862747045386831,0.7307246664680372,0.7307246664680372,0.7667319768150873,0.030947836718396515
468,9.781199932098389,1.9519084142892587,0.04056005477905274,0.007642313498367468,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.7645968489341983,0.7421875,0.8380346973910741,0.8025427095748907,0.7632101708382996,0.7821124000211875,0.03406646037948028,375,0.7665949346134746,0.7438588359928491,0.832257423775946,0.8055748667527395,0.7629688482802,0.7822509818830419,0.03204845454820537
469,16.681520175933837,4.954157190895847,0.049919843673706055,0.006240010264040759,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8501257778366212,0.8392478813559322,0.863991524301417,0.8345914448417429,0.8884915905178122,0.8552889453890566,0.019444289721385444,152,0.8561165369971859,0.8451301066013375,0.8571854205978746,0.8332505710596881,0.8855894329129009,0.8554544136337974,0.017384798648050537
470,22.25264000892639,2.619883712523457,0.07176003456115723,0.007642352433445989,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.857010459420098,0.8592425847457628,0.8564428552509601,0.8989537809561647,0.8300887299695404,0.8603474760315695,0.022061055147752983,120,0.8549908955470948,0.85575713434417,0.8523852087264542,0.8998907537987884,0.8248750289667958,0.8575798042766607,0.024070011111571338
471,26.002080154418945,3.7718645393747945,0.09360003471374512,0.0,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.88057725407123,0.8637447033898306,0.831942789034565,0.8715401933518739,0.9009402728115481,0.8697494570687007,0.022621001978277842,44,0.8868399271643768,0.8658544660001324,0.8334492005164366,0.8736385605985367,0.901545999271692,0.8722656307102348,0.02288865798877799
472,30.3459201335907,6.674169287670082,0.11543998718261719,0.007642391365053469,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8662783000132398,0.869041313559322,0.8891537544696066,0.8707455966097206,0.8723347900940273,0.8735102494835532,0.008074742511851956,29,0.8692931633835458,0.8691650665430709,0.8830403548846294,0.8729433574999172,0.8698314960108584,0.8728546876644044,0.005276232103634216
473,36.180120182037356,5.611652723801986,0.13415999412536622,0.007642332965038967,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.8785912882298424,0.8806938559322034,0.8312806250827705,0.8748510131108462,0.8723347900940273,0.8675512474177658,0.018364415219415092,57,0.8841913590465155,0.8765477057538238,0.8347733968947595,0.8823120468765518,0.870990167841891,0.8697629352827082,0.018096776623501305
474,41.21308026313782,3.8492936471339476,0.15287995338439941,0.011674085824900038,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.8690586521911823,0.8832097457627118,0.8425374122632764,0.8643888226724937,0.8809429214673553,0.8680279675830288,0.014569166029784269,51,0.8707498758483695,0.8846255710785936,0.8392756645810574,0.8702949647432714,0.8809547455887708,0.8691801643680126,0.01596989187750336
475,47.59952030181885,5.123827434028377,0.1778400421142578,0.00764243029914026,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 45}",0.8517145505097312,0.8491790254237288,0.8500860813137333,0.8531320354919878,0.8919348430671434,0.8592086445256635,0.016418442140336147,127,0.8523092203277604,0.8480765410845528,0.8549673916641838,0.8548018671168934,0.8937663455490449,0.860784273148487,0.0166778617723482
476,60.656920337677,9.421766655716393,0.1874000072479248,0.009874384883250546,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 50}",0.8693234476367007,0.8278601694915254,0.8200238379022646,0.8312806250827705,0.893656469341809,0.8484294718999947,0.02830530713715902,192,0.8680350935275617,0.8271535456531814,0.8187506207170523,0.8379183632932764,0.8892971827722052,0.8482309611926555,0.026451222308901248
477,60.24860029220581,5.687593187876993,0.20592012405395507,0.0062398195273555964,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 55}",0.8791208791208791,0.839645127118644,0.8443914713283008,0.8310157595020528,0.8849159051781221,0.855818634461571,0.021895108002138806,149,0.881145505710975,0.8387075415480368,0.8475187870361175,0.8362631178203728,0.8844969709007846,0.8576263846032575,0.020936345356419625
478,70.84180045127869,7.662522713038012,0.23712000846862794,0.011673932896651614,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 60}",0.8695882430822189,0.839645127118644,0.8582969143159846,0.8814726526287909,0.8560455568798835,0.8610095873722126,0.014005518464905574,112,0.8677702367157756,0.8362576971462623,0.8550004965736419,0.8818485781441388,0.8563909027708809,0.8594535822701399,0.015086163501567919
479,77.2348804473877,17.024076921457812,0.26832003593444825,0.011673843688344388,0.0001,"(25, 25)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 65}",0.8768701178339733,0.8248146186440678,0.8398887564560985,0.8543239306052178,0.8710104621904383,0.8533820647280047,0.019295651166121836,163,0.8797550074490978,0.8241077931536781,0.843678617538981,0.8547687622074354,0.8752275962525242,0.8555075553203434,0.02050967380299011
480,1.7035199642181396,0.04669576025948082,0.015599966049194336,2.132480599880018e-07,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,505,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
481,2.146560049057007,0.24199611166946772,0.015600061416625977,1.1680077279964342e-07,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,505,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
482,6.6582800388336185,2.9594534484653834,0.018720054626464845,0.006239938738694798,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.8580696412021713,0.7356991525423728,0.7307641372003708,0.7369884783472388,0.8135346311746788,0.7750145664494942,0.05163854923480469,413,0.8659824532362191,0.734820896510627,0.7307246664680372,0.7357897176151224,0.8094150362498759,0.7753465540159763,0.05398835574419592
483,5.039400053024292,1.058170372326891,0.028080081939697264,0.006239938736872875,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.7307030319078511,0.8295815677966102,0.7563236657396372,0.7514236524963581,0.8431995762150708,0.7822448222893161,0.04524343851966668,372,0.7307399437179275,0.8377474673905847,0.7518124937928294,0.7532691098089846,0.8347402919853014,0.7816618613391255,0.04528374936465983
484,7.9466400146484375,1.1363654725434382,0.024960088729858398,0.007642313498367468,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.7754534622004502,0.748146186440678,0.7931399814594093,0.7927426830883326,0.809561647463912,0.7838074050532338,0.020841028710515994,357,0.773977818242013,0.7449844401774481,0.7866388585427219,0.794451617174827,0.803985831098752,0.7808077130471524,0.020432023278158844
485,10.514400100708007,1.356105740860618,0.03431992530822754,0.006239986421499643,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.8101416655633523,0.7976694915254238,0.8156535558204211,0.8094292146735532,0.789961594490796,0.8045712166957996,0.00936485814574401,317,0.8107267008773382,0.8052373700589287,0.8071307974972688,0.8122951633727282,0.7813420730294303,0.8033464209671388,0.0112839447406283
486,9.653280067443848,2.8494228567424287,0.034320068359375,0.006239914896609157,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.7845889050708328,0.7783368644067796,0.7953913388955105,0.7307641372003708,0.812077870480731,0.7802320038137613,0.027251858936434954,394,0.7846714120178778,0.788585049327948,0.7888237825669547,0.7307246664680372,0.8077928956864303,0.7801195612134496,0.02597620592733716
487,8.87327995300293,2.1474441427166107,0.04368009567260742,0.011673869177336461,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.7730703031907851,0.8266684322033898,0.7932724142497682,0.745331744139849,0.7307641372003708,0.7738227660363367,0.03416784881167545,422,0.779837775202781,0.8366549692114149,0.7936239944383752,0.7455887708147119,0.7307246664680372,0.777286035227064,0.037338420540973596
488,10.577200031280517,2.762568176801075,0.04056010246276855,0.007642449765811761,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.784721302793592,0.7436440677966102,0.8112832737385777,0.793537279830486,0.7645344987418885,0.7795434080194925,0.023426684951348226,395,0.7860288031782817,0.7446864861285837,0.8087860429701724,0.7972324295693052,0.7642268348396067,0.7801921193371899,0.02305468203393524
489,17.43968000411987,5.218981486855102,0.06552004814147949,0.006239891052246094,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.8493313915000662,0.840572033898305,0.865183419414647,0.8088994835121176,0.8986889153754469,0.8525345622119815,0.029486527837997954,167,0.8534679688793246,0.8466198768456598,0.8592710298937333,0.8073956367729335,0.894693283013871,0.8522895590811045,0.027913491163197107
490,23.25356011390686,3.6766566769132347,0.08735990524291992,0.007642469232731191,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.830266119422746,0.8523569915254238,0.8712753277711561,0.9156403125413852,0.8506158124751688,0.8640288150855447,0.028887044761442673,88,0.8286045356729018,0.8492683572800106,0.8662561657893866,0.9191909160128447,0.8460621710199623,0.8618764291550212,0.031049011673208664
491,29.80596022605896,7.174424107923329,0.1060800552368164,0.0062400102622188576,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8751489474381041,0.884666313559322,0.8394914580850219,0.8747185803204873,0.9057078532644682,0.8759468192171196,0.021413618627391162,17,0.8795563648402582,0.8870754154803682,0.8389777203959348,0.8741020293309498,0.907438673155229,0.877430040640548,0.02230573525923404
492,30.94516019821167,6.462600889459372,0.115440034866333,0.007642449765811762,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.871177015755329,0.8617584745762712,0.8876969937756588,0.8712753277711561,0.8731293868361807,0.8730070448646644,0.008350780666711966,33,0.8731666942559179,0.8623452294246177,0.881980997781971,0.8732081967755818,0.8694011321879035,0.8720204500851982,0.006362512858880922
493,40.33968024253845,7.925470221211893,0.13415994644165039,0.007642294031943903,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.8852111743678008,0.871292372881356,0.8514104092173223,0.8568401536220368,0.8649185538339292,0.8659356957465968,0.011790101451471153,77,0.8911769574573746,0.8682049923856188,0.8524845234548284,0.8621511570165855,0.8657595921475155,0.8679554444923845,0.012784067090771227
494,43.70484027862549,3.9109993752098604,0.16224002838134766,0.007642469234218758,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.8770025155567325,0.8844014830508474,0.8508806780558866,0.8605482717520858,0.8865050986624288,0.8718682133587584,0.013901446275546358,35,0.8802516139711968,0.882506786731113,0.8488098785049822,0.8675141523487934,0.883768662892707,0.8725702188897586,0.013215611548598532
495,50.76812028884888,4.150215650180789,0.19967999458312988,0.011673932896651614,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 45}",0.8527737322918045,0.8548728813559322,0.8630644947689048,0.8539266322341412,0.894848364455039,0.8638963928174161,0.015894610675894035,90,0.8543949677205761,0.8534066079586837,0.863740192670573,0.8585758267951137,0.8970768364948521,0.8654388863279596,0.016233859048409065
496,64.20848035812378,9.674351063604655,0.19968008995056152,0.011674022105445757,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 50}",0.8660135045677214,0.8479872881355932,0.843067143424712,0.8410806515693285,0.9133889551052841,0.8623073255998729,0.027013438453276757,100,0.8677371296143023,0.8474144209759651,0.8374217896514053,0.8439103519051876,0.9078690369781839,0.8608705458250089,0.02559127891861039
497,64.40384030342102,8.653150292816012,0.22464003562927246,0.015908934314144647,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 55}",0.8862703561498743,0.8573887711864406,0.8439941729572242,0.8351211760031784,0.8886240233081711,0.8622808411462471,0.02175044695265296,101,0.8907796722396955,0.8556909223333112,0.8499354454265567,0.8389777203959348,0.8885357698546694,0.8647839060500335,0.021019273287889252
498,73.7821605682373,7.489105974043099,0.24335994720458984,0.015908906259245372,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 60}",0.8826956176353766,0.8452065677966102,0.8475698582969143,0.8880942921467355,0.8634617931399815,0.8654060066740823,0.01757057191112097,79,0.8804171494785632,0.8412898099715288,0.848710563776608,0.8836693481643327,0.862316681563876,0.8632807105909818,0.016770046631166154
499,81.9234405517578,17.67224282080911,0.28080005645751954,0.02206171727750494,0.0001,"(50, 50)",65,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 65}",0.8801800609029524,0.8392478813559322,0.8613428684942391,0.8486293206197855,0.8842537412263276,0.8627310768578844,0.0174354360195674,97,0.8835623241185234,0.8369529232602794,0.8586751415234879,0.8515906908994604,0.8854239083656106,0.8632409976334723,0.0187225926726307
500,2.95775990486145,0.13549569033582706,0.03120002746582031,1.1680077279964342e-07,0.0001,"(100, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 2}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,505,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
501,3.607120180130005,0.31102324785726587,0.03119997978210449,9.5367431640625e-08,0.0001,"(100, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 3}",0.7307030319078511,0.730667372881356,0.7307641372003708,0.7307641372003708,0.7307641372003708,0.7307325599872875,4.028095447578355e-05,505,0.7307399437179275,0.7307488578428127,0.7307246664680372,0.7307246664680372,0.7307246664680372,0.7307325601929703,1.0070377462007993e-05
502,7.603439998626709,3.1219431958099912,0.03432002067565918,0.011673983872827169,0.0001,"(100, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 4}",0.8575400503111347,0.7356991525423728,0.7307641372003708,0.735531717653291,0.8127400344325255,0.7744583929233539,0.05156698428474226,415,0.8652540970038073,0.7348871085214858,0.7307246664680372,0.7351607243354189,0.8064355943986493,0.7744924381454796,0.05345882085044585
503,7.746960163116455,1.9042379947594743,0.037439918518066405,0.007642391366541052,0.0001,"(100, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 5}",0.7307030319078511,0.8297139830508474,0.7568533969010727,0.751556085286717,0.8426698450536353,0.7822977911965676,0.045050561580043565,369,0.7307399437179275,0.8377143613851553,0.7521766477968683,0.753831893269772,0.8345747674380111,0.7818075227215469,0.04511868557846478
504,9.912240076065064,1.6620436233203197,0.04367985725402832,0.0062398433694412486,0.0001,"(100, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 6}",0.7844565073480736,0.7445709745762712,0.7814858959078268,0.8073102900278109,0.8085021851410409,0.7852640500026484,0.0232245807778815,349,0.7869558020195332,0.7442892140634311,0.7761777071539709,0.8086205184228821,0.8020326414407256,0.7836151766201085,0.022704524616121827
505,22.456240272521974,6.215810495198578,0.04679999351501465,1.1680077279964342e-07,0.0001,"(100, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 7}",0.8100092678405931,0.8102489406779662,0.8175076148854457,0.8177724804661635,0.8251887167262614,0.81614492293024,0.005633949118149837,310,0.8082767753683165,0.8213599947030391,0.8074949515013077,0.8212665938358659,0.8210348594696594,0.8158866349756376,0.006538136649850835
506,15.788000297546386,5.446763109471531,0.049919939041137694,0.006239962578503043,0.0001,"(100, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 100), 'gmm__n_components': 8}",0.8094796769495565,0.7666843220338984,0.7924778175076149,0.7396371341544167,0.8041319030591975,0.7824831823719477,0.026010442892609488,366,0.8108591292832312,0.7768986294113752,0.7876320058264641,0.7434700566093951,0.7973979541165955,0.7832515550494124,0.02282285868575414
