,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24,0.7331999778747559,0.12323017188953429,0.0,0.0,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6456043956043956,0.44751381215469616,0.5515320334261838,0.5378151260504201,0.5464788732394367,0.5459098497495827,0.06311103605235845,400,0.619678995115143,0.5602787456445993,0.6342141863699583,0.56875,0.5991678224687933,0.5964179499196988,0.028456110243042763
25,0.6708000183105469,0.287311167164595,0.003119945526123047,0.006239891052246094,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.6153846153846154,0.4861878453038674,0.5571030640668524,0.5994397759103641,0.07887323943661972,0.46855870895937674,0.19848894570809225,450,0.5826936496859735,0.6257839721254356,0.6655076495132128,0.6041666666666666,0.07558945908460471,0.5107482794151788,0.21929432437800866
26,0.8736000537872315,0.22799493725315617,0.0,0.0,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.6126373626373627,0.5828729281767956,0.5571030640668524,0.6050420168067226,0.676056338028169,0.6065664997217585,0.03954417932626386,281,0.6357292393579902,0.6794425087108014,0.6460361613351877,0.6208333333333333,0.7018030513176144,0.6567688588109855,0.029635759709149945
27,0.6926400184631347,0.1498249686478178,0.0,0.0,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.7032967032967034,0.4889502762430939,0.5933147632311978,0.5546218487394958,0.676056338028169,0.6032276015581525,0.07871437272680387,289,0.680390788555478,0.6257839721254356,0.6502086230876217,0.5729166666666666,0.6914008321775312,0.6441401765225466,0.04241283080737116
28,1.0955199718475341,0.5449297088816185,0.0,0.0,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.728021978021978,0.643646408839779,0.14484679665738162,0.7170868347338936,0.7098591549295775,0.5887590428491931,0.22376743365285312,315,0.7585484996510816,0.7700348432055749,0.1383866481223922,0.6979166666666666,0.7295423023578363,0.6188857920007104,0.24154580405837867
29,0.9617600440979004,0.1131289373152379,0.0,0.0,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.7307692307692307,0.7099447513812155,0.713091922005571,0.7675070028011205,0.7211267605633803,0.7284362826933779,0.02075674557791931,131,0.7864619678995115,0.802787456445993,0.7461752433936022,0.7798611111111111,0.7565880721220527,0.7743747701944541,0.020469787322559323
30,1.0455999851226807,0.12685902686388134,0.0,0.0,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6565934065934066,0.7430939226519337,0.6880222841225627,0.7675070028011205,0.752112676056338,0.7212020033388982,0.042151385324927945,151,0.7487787857641311,0.8236933797909408,0.7670375521557719,0.7763888888888889,0.7676837725381415,0.7767164758275749,0.0251504379183595
31,1.553760004043579,0.40217744828707147,0.006239938735961914,0.007642332965038968,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7637362637362637,0.6933701657458563,0.7075208913649025,0.7030812324929971,0.7323943661971831,0.7200890372843628,0.025468450794600063,156,0.8164689462665736,0.8250871080139373,0.8289290681502086,0.7368055555555556,0.776005547850208,0.7966592451672966,0.0353580216981186
32,1.0639199256896972,0.15265692862800437,0.0031199932098388674,0.006239986419677735,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6703296703296703,0.7182320441988951,0.7270194986072424,0.8095238095238095,0.7718309859154929,0.7390094602114635,0.04766307344706293,104,0.6650383810188416,0.8209059233449477,0.7767732962447844,0.8104166666666667,0.8030513176144244,0.7752371169779331,0.0569964763859283
33,1.3010399341583252,0.272638798764323,0.0031200408935546874,0.006240081787109375,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7197802197802198,0.6878453038674033,0.724233983286908,0.7535014005602241,0.7718309859154929,0.7312186978297162,0.0289774905762662,126,0.8060013956734124,0.7825783972125435,0.799721835883171,0.7840277777777778,0.8106796116504854,0.796601803639478,0.011410816484253579
34,1.3166399478912354,0.298706403325006,0.0,0.0,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7747252747252747,0.643646408839779,0.6991643454038997,0.8543417366946778,0.7549295774647887,0.7451307735114079,0.07115253645659358,99,0.8339148639218423,0.7477351916376307,0.8129346314325452,0.83125,0.789875173370319,0.8031419720724674,0.03187113913887714
35,1.2292800426483155,0.40456668841464904,0.0,0.0,0.1,"(50,)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 45}",0.1620879120879121,0.7265193370165746,0.7409470752089137,0.8291316526610645,0.10140845070422536,0.5119643850862549,0.3127739832544974,418,0.19260293091416608,0.8292682926829268,0.8365785813630042,0.8263888888888888,0.10748959778085991,0.5584656583259692,0.3345739573559582
36,1.27608003616333,0.25886594883072833,0.0,0.0,0.1,"(50,)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 50}",0.06043956043956044,0.7375690607734806,0.7214484679665738,0.7675070028011205,0.7746478873239436,0.6104618809126322,0.2778846952039361,277,0.08653175157013258,0.8320557491289199,0.8164116828929068,0.7708333333333334,0.8037447988904299,0.6619154631631445,0.28839621263154835
37,1.5600000381469727,0.14930436539726058,0.0031199932098388674,0.006239986419677735,0.1,"(50,)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 55}",0.7225274725274725,0.7348066298342542,0.724233983286908,0.8095238095238095,0.7887323943661971,0.7557039510294936,0.03605173385133813,78,0.7885554780181437,0.8550522648083624,0.8525730180806675,0.8097222222222222,0.8335644937586685,0.8278934953776128,0.025520629296092428
38,1.5974400520324707,0.20089509141903367,0.006239938735961914,0.007642332965038969,0.1,"(50,)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 60}",0.6868131868131868,0.7375690607734806,0.6685236768802229,0.8179271708683473,0.8225352112676056,0.7462437395659433,0.06409369535727259,95,0.7732030704815074,0.8508710801393728,0.7726008344923505,0.8104166666666667,0.8536754507628294,0.8121534205085454,0.03551813425682952
39,1.5974400043487549,0.09895861816735081,0.0031199932098388674,0.006239986419677735,0.1,"(50,)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 65}",0.8076923076923077,0.6961325966850829,0.7270194986072424,0.742296918767507,0.819718309859155,0.758486366165832,0.047584014802114674,71,0.8276343335659456,0.8041811846689896,0.8400556328233658,0.7868055555555555,0.8474341192787794,0.8212221651785272,0.022617603672263724
40,0.3837600231170654,0.15988292091984946,0.0,0.0,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.21703296703296704,0.3314917127071823,0.20891364902506965,0.18207282913165265,0.22253521126760564,0.23260990539788537,0.05156001913330264,543,0.2435450104675506,0.3407665505226481,0.21905424200278165,0.23402777777777778,0.21567267683772537,0.25061325152169667,0.046194090818471215
41,0.5459999084472656,0.0731704384380854,0.0,0.0,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.45879120879120877,0.4088397790055249,0.4233983286908078,0.3949579831932773,0.4309859154929577,0.4234835837506956,0.021644656278987467,478,0.43405443126308446,0.44529616724738674,0.4478442280945758,0.42083333333333334,0.4001386962552011,0.4296333712387163,0.017572027643344226
42,0.5397601127624512,0.05968915666239267,0.0,0.0,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5192307692307693,0.48066298342541436,0.49303621169916434,0.5966386554621849,0.5746478873239437,0.5325542570951586,0.04534639177483125,408,0.5059316120027914,0.5616724738675958,0.5709318497913769,0.55625,0.5499306518723994,0.5489433175068327,0.02258272004102679
43,0.570959997177124,0.14520569925006624,0.003119945526123047,0.006239891052246094,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5961538461538461,0.4530386740331492,0.5431754874651811,0.09523809523809523,0.6338028169014085,0.46466332776850305,0.19371424141520743,455,0.5687369155617585,0.5846689895470383,0.6008344923504868,0.10347222222222222,0.5762829403606102,0.48679911200842324,0.19196001902482376
44,0.8299200534820557,0.11773608228201363,0.003119945526123047,0.006239891052246094,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.6346153846153846,0.5027624309392266,0.5710306406685237,0.5966386554621849,0.5661971830985916,0.5742904841402338,0.043382866670836503,348,0.6287508722958828,0.6299651567944251,0.6522948539638387,0.5743055555555555,0.6033287101248266,0.6177290297469057,0.026679457783689235
45,0.6614399909973144,0.11864204436232724,0.0,0.0,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6043956043956044,0.505524861878453,0.5376044568245125,0.5546218487394958,0.5380281690140845,0.5481357818586533,0.03252073572707351,396,0.5408234473133287,0.6662020905923345,0.5848400556328234,0.5569444444444445,0.5353675450762829,0.5768355166118427,0.04788021248982242
46,0.63024001121521,0.3089587925800968,0.0,0.0,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.1043956043956044,0.09944751381215469,0.08635097493036212,0.5798319327731093,0.7126760563380282,0.3144129104062326,0.27196289892016956,519,0.12212142358688068,0.10104529616724739,0.09874826147426982,0.6333333333333333,0.7205270457697642,0.33515507206629913,0.28053546522983086
47,0.5428800106048584,0.24315980459875963,0.0,0.0,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.2032967032967033,0.5966850828729282,0.5766016713091922,0.14285714285714285,0.23943661971830985,0.35225375626043404,0.1944495235931766,511,0.21284019539427773,0.6940766550522648,0.6675938803894298,0.18888888888888888,0.22815533980582525,0.3983109919061373,0.23117118378325918
48,0.7893599987030029,0.07018257961894611,0.0,0.0,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6703296703296703,0.5662983425414365,0.637883008356546,0.5966386554621849,0.5464788732394367,0.6037840845854201,0.04551083907047111,287,0.7180739706908583,0.7240418118466899,0.7051460361613352,0.6201388888888889,0.5436893203883495,0.6622180055952244,0.07014925365835935
49,0.7269600391387939,0.22424960936192884,0.0,0.0,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.1401098901098901,0.15469613259668508,0.5821727019498607,0.7226890756302521,0.7380281690140845,0.46521981079577074,0.2672809589495892,454,0.12491277041172366,0.20557491289198607,0.6912378303198887,0.7034722222222223,0.7441054091539528,0.4938606289999547,0.2700919865812814
50,1.085759973526001,0.26411504272601505,0.0,0.0,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.7362637362637363,0.6574585635359116,0.5515320334261838,0.5182072829131653,0.7436619718309859,0.6416249304396215,0.09256959109421677,258,0.7759944173063503,0.7672473867595819,0.5737134909596662,0.5458333333333333,0.8085991678224688,0.6942775592362802,0.11103427720725818
51,1.1731200695037842,0.3235487110696882,0.0,0.0,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7032967032967034,0.6740331491712708,0.6991643454038997,0.7843137254901961,0.19436619718309858,0.6121313299944352,0.21056267582161114,273,0.7927424982554082,0.7860627177700349,0.7684283727399166,0.7472222222222222,0.20180305131761442,0.6592517724610393,0.22926772658996813
52,1.3915200233459473,0.2525851066284284,0.0,0.0,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.7417582417582418,0.7265193370165746,0.6880222841225627,0.7563025210084033,0.7211267605633803,0.7267668336115748,0.022913324962628285,138,0.7076064200976971,0.8271777003484321,0.7642559109874826,0.7513888888888889,0.7718446601941747,0.7644547161033352,0.038448064058656854
53,1.5069599628448487,0.2379395908999731,0.0,0.0,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.7582417582417582,0.6961325966850829,0.6935933147632312,0.7647058823529411,0.7577464788732394,0.7340011129660545,0.03213698171906886,121,0.8087927424982554,0.845993031358885,0.8282336578581363,0.8006944444444445,0.8314840499306518,0.8230395852180747,0.016293716017458375
54,1.2947999477386474,0.32167791085836184,0.0031200408935546874,0.006240081787109375,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.7637362637362637,0.6408839779005525,0.6768802228412256,0.17647058823529413,0.7408450704225352,0.6004451864218141,0.21564465449731565,295,0.829030006978367,0.7581881533101046,0.7969401947148818,0.15486111111111112,0.753120665742025,0.6584280263712978,0.2532939294925157
55,1.2636000633239746,0.2951658998286268,0.0,0.0,0.1,"(25, 25)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 45}",0.5906593406593407,0.16022099447513813,0.6935933147632312,0.7478991596638656,0.7436619718309859,0.5859766277128547,0.22125729477092346,324,0.6482903000697837,0.18397212543554006,0.8025034770514604,0.76875,0.7926490984743412,0.6392330002062251,0.23422762425916002
56,1.6192800045013427,0.24555015506140387,0.0031200408935546874,0.006240081787109375,0.1,"(25, 25)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 50}",0.6785714285714286,0.7486187845303868,0.766016713091922,0.7843137254901961,0.8028169014084507,0.7557039510294936,0.04286695719071865,78,0.7732030704815074,0.8550522648083624,0.8365785813630042,0.7881944444444444,0.8578363384188626,0.8221729399032363,0.03496580263798596
57,1.7565600872039795,0.17304047865231634,0.0031200408935546874,0.006240081787109375,0.1,"(25, 25)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 55}",0.7142857142857143,0.5883977900552486,0.6935933147632312,0.8263305322128851,0.780281690140845,0.7200890372843628,0.08123309309288869,156,0.7857641311933008,0.6871080139372823,0.7858136300417247,0.8520833333333333,0.8300970873786407,0.7881732391768563,0.05668802429509937
58,1.6660799503326416,0.09117667490905441,0.0,0.0,0.1,"(25, 25)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 60}",0.6730769230769231,0.7071823204419889,0.6768802228412256,0.5798319327731093,0.6873239436619718,0.6649972175848636,0.04403792353809292,241,0.7445917655268667,0.802787456445993,0.7872044506258693,0.6180555555555556,0.7163661581137309,0.733801077253603,0.0654652303953659
59,1.5599999904632569,0.3306317721970469,0.0,0.0,0.1,"(25, 25)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 65}",0.6978021978021978,0.6270718232044199,0.6044568245125348,0.21568627450980393,0.6929577464788732,0.5681691708402894,0.17923493871525883,358,0.771109560362875,0.7693379790940766,0.7058414464534075,0.1951388888888889,0.7170596393897365,0.6316975028377969,0.21988545410372634
60,0.4929600715637207,0.11657281915109023,0.0,0.0,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.29945054945054944,0.292817679558011,0.3342618384401114,0.23809523809523808,0.29295774647887324,0.2915971062882582,0.03074860559766888,526,0.33217027215631545,0.3581881533101045,0.3240611961057024,0.3034722222222222,0.3169209431345354,0.326962557385776,0.018238453301226268
61,0.5616000175476075,0.09096288056939815,0.0031199932098388674,0.006239986419677735,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.39285714285714285,0.46408839779005523,0.3788300835654596,0.4173669467787115,0.48450704225352115,0.4273789649415693,0.04060035612503975,472,0.4207955338450802,0.47247386759581883,0.4485396383866481,0.48125,0.46255201109570043,0.45712221018464944,0.02116881818678106
62,0.6583200454711914,0.1934399820143328,0.0031199932098388674,0.006239986419677735,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5934065934065934,0.5220994475138122,0.49025069637883006,0.5714285714285714,0.5746478873239437,0.5503617139677239,0.038246227932350725,394,0.586880669923238,0.6229965156794425,0.6321279554937413,0.5305555555555556,0.5353675450762829,0.5815856483456521,0.04251495134345003
63,0.761280107498169,0.12417446382676603,0.0,0.0,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6016483516483516,0.4613259668508287,0.5459610027855153,0.5658263305322129,0.6450704225352113,0.563717306622148,0.061438859134318916,373,0.6064200976971389,0.6055749128919861,0.625173852573018,0.5736111111111111,0.6095700416088765,0.6040700031764261,0.01679973026847305
64,0.8267999649047851,0.11118761069572626,0.0031199932098388674,0.006239986419677735,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6456043956043956,0.48066298342541436,0.5710306406685237,0.6106442577030813,0.6197183098591549,0.5854201446855871,0.05783209033807947,325,0.6468946266573622,0.6285714285714286,0.6815020862308763,0.63125,0.6525658807212206,0.6481568044361775,0.018986141516417577
65,0.9047999858856202,0.0961648966898222,0.0031199932098388674,0.006239986419677735,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.6565934065934066,0.5718232044198895,0.5626740947075209,0.6554621848739496,0.6225352112676056,0.6138007790762382,0.040099821544897024,271,0.6427076064200977,0.710801393728223,0.6766342141863699,0.6291666666666667,0.6449375866851595,0.6608494935373035,0.029429468581719728
66,0.8361599445343018,0.12107856810513012,0.0,0.0,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5467032967032966,0.6049723756906077,0.5905292479108635,0.6162464985994398,0.6169014084507042,0.5948803561491375,0.026094775001716922,305,0.5952547103977669,0.6947735191637631,0.672461752433936,0.6409722222222223,0.6359223300970874,0.6478769068629552,0.03395110900545411
67,0.9703200340270997,0.13506387991503346,0.003119945526123047,0.006239891052246094,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6703296703296703,0.5828729281767956,0.6685236768802229,0.6302521008403361,0.7211267605633803,0.654424040066778,0.046014273581905595,247,0.7131891137473831,0.7344947735191638,0.782336578581363,0.6333333333333333,0.7642163661581137,0.7255140330678714,0.05187776210308225
68,0.8985600471496582,0.1372800144282491,0.0031199932098388674,0.006239986419677735,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.7197802197802198,0.5994475138121547,0.6601671309192201,0.7310924369747899,0.7267605633802817,0.6872565386755703,0.05103090951620435,212,0.7578506629448709,0.7268292682926829,0.7837273991655076,0.71875,0.7461858529819695,0.7466686366770061,0.02311568074066663
69,1.0670400142669678,0.15430592408070878,0.0,0.0,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.7417582417582418,0.649171270718232,0.7632311977715878,0.6666666666666666,0.6845070422535211,0.7011686143572621,0.04403637090794083,193,0.7697138869504536,0.7637630662020906,0.8205841446453408,0.7013888888888888,0.7413314840499307,0.7593562941473408,0.03888614893935464
70,1.098240041732788,0.11446623589815991,0.0,0.0,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.6758241758241759,0.6906077348066298,0.6573816155988857,0.6526610644257703,0.6901408450704225,0.6733444629938787,0.01590310579254704,229,0.7557571528262387,0.7965156794425087,0.7767732962447844,0.6680555555555555,0.7510402219140083,0.7496283811966191,0.0438838151685511
71,1.0888800621032715,0.21031670819539827,0.006239986419677735,0.007642391366541052,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.6648351648351648,0.6823204419889503,0.7186629526462396,0.7647058823529411,0.7380281690140845,0.7134112409571508,0.03634050386238073,173,0.7048150732728542,0.7937282229965157,0.825452016689847,0.7520833333333333,0.7427184466019418,0.7637594185788983,0.04185115341745164
72,1.3260000228881836,0.1905500747776417,0.0,0.0,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.739010989010989,0.638121546961326,0.6629526462395543,0.7759103641456583,0.7718309859154929,0.7173066221480244,0.05673056852664369,168,0.7941381716678297,0.7735191637630662,0.8066759388038943,0.7916666666666666,0.7947295423023578,0.792145896640763,0.010667252214283392
73,1.338480043411255,0.18309909484117096,0.0,0.0,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.7307692307692307,0.6933701657458563,0.7047353760445683,0.8067226890756303,0.7915492957746478,0.7451307735114079,0.04568137430226116,99,0.7864619678995115,0.840418118466899,0.8108484005563282,0.825,0.8217753120665742,0.8169007597978626,0.017919688697408384
74,1.394640064239502,0.146540438265854,0.0,0.0,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.7664835164835165,0.7237569060773481,0.6629526462395543,0.773109243697479,0.6873239436619718,0.7228714524207012,0.043054734196555894,148,0.8478715980460573,0.8390243902439024,0.782336578581363,0.8319444444444445,0.7447988904299584,0.8091951803491451,0.039424466286724656
75,1.5163198947906493,0.16755295856775773,0.0,0.0,0.1,"(50, 50)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 45}",0.6895604395604396,0.6657458563535912,0.6991643454038997,0.8431372549019608,0.7436619718309859,0.7278797996661102,0.06267532440962241,134,0.7808792742498255,0.8020905923344948,0.8094575799721836,0.8111111111111111,0.7877947295423023,0.7982666574419836,0.011973483899054026
76,1.5693600177764893,0.12962095402536802,0.0031199932098388674,0.006239986419677735,0.1,"(50, 50)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 50}",0.7335164835164835,0.7762430939226519,0.7465181058495822,0.8403361344537815,0.7718309859154929,0.773511407902059,0.03686169877982846,46,0.8304256803907886,0.8529616724738676,0.8477051460361613,0.8506944444444444,0.8314840499306518,0.8426541986551829,0.009702685399318983
77,1.7253600120544434,0.1628986034477551,0.0031200408935546874,0.006240081787109375,0.1,"(50, 50)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 55}",0.7417582417582418,0.7154696132596685,0.7214484679665738,0.8375350140056023,0.8,0.7629382303839732,0.047597620411904566,67,0.8262386601535241,0.8020905923344948,0.8407510431154381,0.8284722222222223,0.8391123439667129,0.8273329723584786,0.013845370179614692
78,1.949999952316284,0.23347935884592297,0.0031200408935546874,0.006240081787109375,0.1,"(50, 50)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 60}",0.7884615384615384,0.6795580110497238,0.8050139275766016,0.8375350140056023,0.8028169014084507,0.7824151363383417,0.05409683255043965,29,0.8995115143056525,0.7839721254355401,0.8769123783031989,0.8222222222222222,0.8474341192787794,0.8460104719090786,0.04058066875860786
79,1.775279951095581,0.19469399646465804,0.0,0.0,0.1,"(50, 50)",65,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 65}",0.8021978021978022,0.6325966850828729,0.7938718662952646,0.8207282913165266,0.7943661971830986,0.76850306065665,0.06894470946312266,58,0.848569434752268,0.8229965156794425,0.8810848400556328,0.8229166666666666,0.8238557558945908,0.8398846426097201,0.022816345598211427
80,0.867359972000122,0.17106027676135901,0.0,0.0,0.1,"(100, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 2}",0.32142857142857145,0.2983425414364641,0.2395543175487465,0.2605042016806723,0.3464788732394366,0.2932665553700612,0.038920649882992625,525,0.3335659455687369,0.3121951219512195,0.3184979137691238,0.3541666666666667,0.31345353675450766,0.32637583694205097,0.01583772756523388
81,0.8143198966979981,0.1542430173632708,0.0,0.0,0.1,"(100, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 3}",0.510989010989011,0.4558011049723757,0.3955431754874652,0.43137254901960786,0.4619718309859155,0.451307735114079,0.038055468236055295,467,0.4584787159804606,0.49965156794425086,0.42698191933240615,0.4875,0.43966712898751736,0.462455866448927,0.02758359671983628
82,0.9859199523925781,0.20108879479811093,0.0031199932098388674,0.006239986419677735,0.1,"(100, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 4}",0.6236263736263736,0.46408839779005523,0.4958217270194986,0.6162464985994398,0.6112676056338028,0.562047857540345,0.06811423287476011,376,0.6029309141660851,0.5756097560975609,0.6091794158553546,0.5972222222222222,0.59500693481276,0.5959898486307965,0.011313497339391425
83,1.26048002243042,0.1806907605191679,0.0,0.0,0.1,"(100, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 5}",0.6263736263736264,0.49171270718232046,0.5487465181058496,0.6274509803921569,0.6647887323943662,0.5915414579855315,0.06273183323342985,310,0.6099092812281927,0.6348432055749129,0.6564673157162726,0.6229166666666667,0.6102635228848821,0.6268799984141854,0.01742780831190673
84,0.9110399723052979,0.07155618689562618,0.006240034103393554,0.007642449765811762,0.1,"(100, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 6}",0.6263736263736264,0.5165745856353591,0.5431754874651811,0.5938375350140056,0.6112676056338028,0.5781858653311074,0.04177055373419885,337,0.6475924633635729,0.6313588850174217,0.6439499304589708,0.6145833333333334,0.6248266296809986,0.6324622483708595,0.01216606700514988
85,0.9703199863433838,0.05069405366278725,0.0031200408935546874,0.006240081787109375,0.1,"(100, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 100), 'km__n_clusters': 7}",0.6703296703296703,0.5193370165745856,0.5626740947075209,0.6274509803921569,0.6309859154929578,0.6021146355036171,0.05409134502319026,293,0.639218422889044,0.7031358885017421,0.6641168289290682,0.6451388888888889,0.6081830790568654,0.6519586216531217,0.031279559445043945
